0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
951828824,  02 Eylül 2021,  Satılık Daire ,400.0,330.0,  6+1,  5-10 arası,  Bahçe Katı,  3,  Yerden Isıtma,  4,  Var,  Hayır,  Boş,  Evet,  Elit 1,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,2.000.000
942738137,  02 Eylül 2021,  Satılık Daire ,155.0,145.0,  3+1,  16-20 arası,  2,  10,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Evet,  Çağlayan 1 Ve 2 Siteleri,  60,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,430.000
894271752,  02 Eylül 2021,  Satılık Yazlık ,480.0,480.0,  3+1,  31 ve üzeri,  Müstakil,  4,  Yok,  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Belirtilmemiş,  Sahibinden,  Hayır,  Hayır ,Gemlik,1.250.000
876572935,  02 Eylül 2021,  Satılık Daire ,115.0,110.0,  2+1,  21-25 arası,  4,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  20,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,Gemlik,370.000
933685929,  02 Eylül 2021,  Satılık Daire ,140.0,125.0,  3+1,  5-10 arası,  Giriş Altı Kot 2,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  200,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,645.000
925467323,  02 Eylül 2021,  Satılık Daire ,130.0,120.0,  3+1,  0,  Giriş Altı Kot 1,  1,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,357.000
843317178,  02 Eylül 2021,  Satılık Daire ,250.0,220.0,  4+1,  11-15 arası,  Villa Tipi,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  50,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Evet ,Gemlik,1.775.000
952147982,  03 Eylül 2021,  Satılık Daire ,156.0,125.0,  2+1,  4,  Giriş Altı Kot 3,  3,  Doğalgaz (Kombi),  2,  Var,  Belirtilmemiş,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Belirtilmemiş,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,425.000
936229778,  03 Eylül 2021,  Satılık Daire ,93.0,90.0,  2+1,  31 ve üzeri,  3,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,159.000
929613630,  03 Eylül 2021,  Satılık Daire ,135.0,128.0,  2+1,  0,  Çatı Katı,  2,  Yok,  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,Gemlik,600.000
878802987,  02 Eylül 2021,  Satılık Daire ,170.0,150.0,  3+1,  21-25 arası,  5,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  30,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,260.000
942736523,  02 Eylül 2021,  Satılık Daire ,135.0,125.0,  3+1,  21-25 arası,  1,  5,  Soba,  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  30,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,215.000
864403891,  02 Eylül 2021,  Satılık Daire ,115.0,110.0,  3+1,  21-25 arası,  Giriş Altı Kot 1,  5,  Doğalgaz (Kombi),  1,  Var,  Evet,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,200.000
929470515,  03 Eylül 2021,  Satılık Daire ,85.0,78.0,  2+1,  26-30 arası,  2,  4,  Yok,  1,  Var,  Evet,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,245.000
951820715,  02 Eylül 2021,  Satılık Daire ,147.0,130.0,  3+1,  21-25 arası,  7,  9,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Evet,  Barış Sitesi,  50,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,500.000
843155531,  02 Eylül 2021,  Satılık Daire ,135.0,120.0,  3+1,  4,  5,  6,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,410.000
951805346,  02 Eylül 2021,  Satılık Daire ,95.0,90.0,  2+1,  16-20 arası,  1,  4,  Yok,  1,  Var,  Belirtilmemiş,  Mülk Sahibi,  Evet,  Beysel Sitesi,  Belirtilmemiş,  Belirtilmemiş,  Kat Mülkiyetli,  Sahibinden,  Hayır,  Hayır ,Gemlik,580.000
951800757,  02 Eylül 2021,  Satılık Daire ,140.0,130.0,  3+1,  21-25 arası,  5,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  25,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,180.000
935799089,  02 Eylül 2021,  Satılık Daire ,180.0,155.0,  3+1,  3,  4,  4,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,675.000
952111939,  03 Eylül 2021,  Satılık Daire ,130.0,130.0,  3+1,  0,  3,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,405.000
929142049,  02 Eylül 2021,  Satılık Müstakil Ev ,80.0,64.0,  4+0,  26-30 arası,  2,  Soba,  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,215.000,
898461936,  02 Eylül 2021,  Satılık Daire ,240.0,200.0,  6+1,  0,  6,  6,  Doğalgaz (Kombi),  3,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  50,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,560.000
929139772,  02 Eylül 2021,  Satılık Daire ,160.0,145.0,  3+1,  16-20 arası,  6,  10,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  50,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,425.000
943238268,  04 Eylül 2021,  Satılık Daire ,75.0,70.0,  2+1,  26-30 arası,  Yüksek Giriş,  5,  Yok,  1,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Bilinmiyor,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,210.000
866923123,  03 Eylül 2021,  Satılık Daire ,165.0,140.0,  3+1,  0,  Villa Tipi,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Kat İrtifaklı,  İnşaat Firmasından,  Hayır,  Hayır ,Gemlik,720.000
880809732,  02 Eylül 2021,  Satılık Daire ,156.0,131.0,  3+1,  0,  3,  6,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,800.000
951641788,  02 Eylül 2021,  Satılık Daire ,110.0,100.0,  2+1,  21-25 arası,  4,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Bilinmiyor,  Sahibinden,  Hayır,  Hayır ,Gemlik,200.000
951675899,  02 Eylül 2021,  Satılık Daire ,135.0,100.0,  3+1,  16-20 arası,  1,  8,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Evet,  Yıldırım Sitesi,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,350.000
922597858,  01 Eylül 2021,  Satılık Daire ,100.0,90.0,  2+1,  1,  3,  5,  Doğalgaz (Kombi),  1,  Var,  Belirtilmemiş,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,350.000
787901976,  01 Eylül 2021,  Satılık Daire ,140.0,125.0,  3+1,  16-20 arası,  1,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Evet ,Gemlik,225.000
935778938,  01 Eylül 2021,  Satılık Villa ,500.0,400.0,  5+2,  11-15 arası,  2,  Doğalgaz (Kombi),  2,  Evet,  Mülk Sahibi,  Evet,  Belirtilmemiş,  500,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,7.000.000,,
922228904,  01 Eylül 2021,  Satılık Daire ,100.0,90.0,  2+1,  26-30 arası,  5,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,150.000
951622695,  01 Eylül 2021,  Satılık Daire ,140.0,130.0,  3+1,  26-30 arası,  3,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Evet,  Manastır Kurular Sitesi,  40,  Hayır,  Kat Mülkiyetli,  Sahibinden,  Evet,  Hayır ,Gemlik,400.000
408733809,  01 Eylül 2021,  Satılık Daire ,200.0,180.0,  4+1,  3,  2,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  50,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,Gemlik,450.000
938877088,  01 Eylül 2021,  Satılık Daire ,230.0,200.0,  4+2,  0,  4,  5,  Doğalgaz (Kombi),  4,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,1.000.000
877787645,  01 Eylül 2021,  Satılık Daire ,202.0,160.0,  3+1,  11-15 arası,  4,  6,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  70,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Evet ,Gemlik,650.000
951613825,  01 Eylül 2021,  Satılık Daire ,95.0,86.0,  2+1,  0,  2,  5,  Doğalgaz (Kombi),  1,  Var,  Evet,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  160,  Evet,  Kat Mülkiyetli,  Sahibinden,  Evet,  Hayır ,Gemlik,465.000
951592957,  01 Eylül 2021,  Satılık Yazlık ,110.0,100.0,  4+1,  21-25 arası,  Müstakil,  3,  Soba,  3,  Var,  Evet,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat Mülkiyetli,  Sahibinden,  Evet,  Hayır ,Gemlik,775.000
951592957,  01 Eylül 2021,  Satılık Yazlık ,110.0,100.0,  4+1,  21-25 arası,  Müstakil,  3,  Soba,  3,  Var,  Evet,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat Mülkiyetli,  Sahibinden,  Evet,  Hayır ,Gemlik,775.000
933766999,  02 Eylül 2021,  Satılık Daire ,140.0,130.0,  3+1,  26-30 arası,  1,  5,  Doğalgaz Sobası,  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,130.000
933783889,  02 Eylül 2021,  Satılık Daire ,140.0,130.0,  2+1,  21-25 arası,  4,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,200.000
935802473,  01 Eylül 2021,  Satılık Daire ,110.0,90.0,  3+1,  21-25 arası,  Çatı Katı,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  20,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,208.500
951583880,  01 Eylül 2021,  Satılık Daire ,90.0,85.0,  3+1,  31 ve üzeri,  Giriş Katı,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Bilinmiyor,  Sahibinden,  Evet,  Evet ,Gemlik,150.000
927416569,  01 Eylül 2021,  Satılık Daire ,159.0,150.0,  2+1,  26-30 arası,  5,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Belirtilmemiş,  Emlak Ofisinden,  Evet,  Evet ,Gemlik,170.000
935453605,  01 Eylül 2021,  Satılık Daire ,145.0,130.0,  3+1,  0,  3,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,420.000
935557084,  01 Eylül 2021,  Satılık Daire ,80.0,70.0,  2+1,  21-25 arası,  2,  4,  Soba,  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,250.000
942494866,  01 Eylül 2021,  Satılık Müstakil Ev ,120.0,100.0,  2+1,  11-15 arası,  1,  Doğalgaz Sobası,  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Evet ,Gemlik,1.200.000,
942431405,  01 Eylül 2021,  Satılık Villa ,350.0,350.0,  5+1,  16-20 arası,  3,  Doğalgaz (Kombi),  2,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,1.490.000,,
929213943,  01 Eylül 2021,  Satılık Daire ,110.0,90.0,  2+1,  11-15 arası,  2,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,275.000
935840125,  01 Eylül 2021,  Satılık Yazlık ,100.0,85.0,  2+1,  31 ve üzeri,  5,  6,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  20,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,330.000
935840125,  01 Eylül 2021,  Satılık Yazlık ,100.0,85.0,  2+1,  31 ve üzeri,  5,  6,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  20,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,330.000
951534288,  01 Eylül 2021,  Satılık Daire ,125.0,115.0,  3+1,  31 ve üzeri,  4,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  50,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,415.000
934427985,  01 Eylül 2021,  Satılık Daire ,103.0,100.0,  2+1,  16-20 arası,  5,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  20,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,185.000
927588593,  01 Eylül 2021,  Satılık Daire ,135.0,128.0,  3+1,  0,  3,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  25,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,370.000
942466323,  01 Eylül 2021,  Satılık Daire ,105.0,95.0,  2+1,  26-30 arası,  5,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,160.000
951521968,  01 Eylül 2021,  Satılık Daire ,115.0,110.0,  3+1,  31 ve üzeri,  3,  4,  Soba,  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,145.000
951499552,  01 Eylül 2021,  Satılık Daire ,112.0,90.0,  2.5+1,  21-25 arası,  Giriş Altı Kot 2,  5,  Soba,  1,  Var,  Belirtilmemiş,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Sahibinden,  Evet,  Hayır ,Gemlik,135.000
942440591,  01 Eylül 2021,  Satılık Villa ,420.0,360.0,  5+2,  0,  3,  Doğalgaz (Kombi),  3,  Hayır,  Boş,  Evet,  Harmankaya Villaları,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,3.000.000,,
951501327,  01 Eylül 2021,  Satılık Daire ,300.0,240.0,  4+1,  4,  2,  2,  Doğalgaz (Kombi),  4,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat Mülkiyetli,  Sahibinden,  Evet,  Evet ,Gemlik,1.250.000
918971651,  01 Eylül 2021,  Satılık Daire ,145.0,135.0,  3+1,  21-25 arası,  7,  9,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  70,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,420.000
909768738,  01 Eylül 2021,  Satılık Daire ,51.0,50.0,  1+1,  31 ve üzeri,  4,  5,  Yok,  1,  Var,  Hayır,  Boş,  Evet,  Yüksel Kardeşler Sahil Sitesi,  Belirtilmemiş,  Evet,  Belirtilmemiş,  Sahibinden,  Hayır,  Hayır ,Gemlik,290.000
935618910,  01 Eylül 2021,  Satılık Daire ,155.0,140.0,  3+1,  0,  2,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Kat İrtifaklı,  İnşaat Firmasından,  Hayır,  Evet ,Gemlik,420.000
933948192,  01 Eylül 2021,  Satılık Villa ,150.0,135.0,  3+1,  26-30 arası,  3,  Soba,  1,  Evet,  Boş,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,350.000,,
915349104,  01 Eylül 2021,  Satılık Daire ,150.0,120.0,  4+1,  21-25 arası,  Müstakil,  2,  Soba,  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Hayır,  Hisseli,  Emlak Ofisinden,  Hayır,  Evet ,Gemlik,699.000
694540592,  01 Eylül 2021,  Satılık Yazlık ,328.0,326.0,  5+1,  11-15 arası,  Müstakil,  2,  Yok,  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Hayır,  Hisseli,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,589.000
892472596,  01 Eylül 2021,  Satılık Daire ,135.0,130.0,  3+1,  21-25 arası,  10,  10,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,325.000
934591754,  01 Eylül 2021,  Satılık Müstakil Ev ,220.0,220.0,  2+1,  26-30 arası,  1,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,420.000,
865171213,  01 Eylül 2021,  Satılık Daire ,80.0,75.0,  2+1,  21-25 arası,  4,  4,  Soba,  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,265.000
929589680,  03 Eylül 2021,  Satılık Daire ,78.0,70.0,  2+1,  16-20 arası,  Giriş Katı,  5,  Doğalgaz (Kombi),  1,  Yok,  Evet,  Boş,  Hayır,  Belirtilmemiş,  100,  Hayır,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,250.000
933853127,  01 Eylül 2021,  Satılık Daire ,140.0,120.0,  3+1,  0,  2,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,650.000
951818040,  02 Eylül 2021,  Satılık Daire ,80.0,75.0,  2+1,  26-30 arası,  4,  4,  Soba,  1,  Var,  Evet,  Boş,  Evet,  Kayakent Sitesi,  800,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,250.000
935869675,  02 Eylül 2021,  Satılık Daire ,130.0,125.0,  3+1,  0,  1,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,410.000
942755174,  02 Eylül 2021,  Satılık Daire ,139.0,138.0,  4+1,  5-10 arası,  2,  3,  Doğalgaz (Kombi),  1,  Yok,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  0,  Evet,  Belirtilmemiş,  Bankadan,  Hayır,  Hayır ,Gemlik,360.000
935144579,  01 Eylül 2021,  Satılık Daire ,165.0,155.0,  3+1,  4,  2,  6,  Doğalgaz (Kombi),  2,  Var,  Belirtilmemiş,  Kiracılı,  Evet,  Manastır Çakırkent Evleri,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Sahibinden,  Hayır,  Hayır ,Gemlik,875.000
951423626,  01 Eylül 2021,  Satılık Daire ,100.0,90.0,  2+1,  31 ve üzeri,  3,  6,  Klima,  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,165.000
951418844,  01 Eylül 2021,  Satılık Daire ,210.0,165.0,  4+1,  0,  Çatı Katı,  4,  Yerden Isıtma,  2,  Var,  Hayır,  Boş,  Evet,  Eker Vista Doğa,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  İnşaat Firmasından,  Evet,  Evet ,Gemlik,1.040.000
951418844,  01 Eylül 2021,  Satılık Daire ,210.0,165.0,  4+1,  0,  Çatı Katı,  4,  Yerden Isıtma,  2,  Var,  Hayır,  Boş,  Evet,  Eker Vista Doğa,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  İnşaat Firmasından,  Evet,  Evet ,Gemlik,1.040.000
905450099,  01 Eylül 2021,  Satılık Daire ,125.0,99.0,  2+1,  0,  Bahçe Katı,  4,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Evet,  Tuğtaş Marina,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,590.000
875131325,  01 Eylül 2021,  Satılık Daire ,130.0,120.0,  3+1,  16-20 arası,  2,  10,  Doğalgaz (Kombi),  2,  Var,  Belirtilmemiş,  Kiracılı,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Belirtilmemiş,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,260.000
898733075,  01 Eylül 2021,  Satılık Daire ,130.0,120.0,  3+1,  21-25 arası,  5,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  30,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Evet ,Gemlik,275.000
951131357,  01 Eylül 2021,  Satılık Daire ,100.0,95.0,  3+1,  0,  Giriş Katı,  6,  Doğalgaz (Kombi),  1,  Yok,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Sahibinden,  Hayır,  Evet ,Gemlik,250.000
928429791,  01 Eylül 2021,  Satılık Daire ,145.0,140.0,  3+1,  5-10 arası,  2,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,675.000
935410872,  01 Eylül 2021,  Satılık Villa ,400.0,350.0,  7+1,  11-15 arası,  3,  Doğalgaz (Kombi),  4,  Evet,  Boş,  Evet,  Büyük Çamlık Sitesi,  225,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,1.950.000,,
933971680,  02 Eylül 2021,  Satılık Daire ,140.0,130.0,  3+1,  21-25 arası,  Villa Tipi,  3,  Soba,  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,850.000
916804099,  01 Eylül 2021,  Satılık Daire ,160.0,155.0,  3+1,  5-10 arası,  1,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,450.000
916804099,  01 Eylül 2021,  Satılık Daire ,160.0,155.0,  3+1,  5-10 arası,  1,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,450.000
